culture_pellitinian;Pellitinian;;;;;;;;;;;;;x
culture_potun;Potun;;;;;;;;;;;;;x
culture_quey;Quey;;;;;;;;;;;;;x
culture_reachmen;Reachmen;;;;;;;;;;;;;x
culture_skaal;Skaal;;;;;;;;;;;;;x
culture_sload;Sload;;;;;;;;;;;;;x
culture_tangmo;Tang Mo;;;;;;;;;;;;;x
culture_tsaesci;Tsaesci;;;;;;;;;;;;;x
culture_yokudan;Yokudan;;;;;;;;;;;;;x
culture_imga;Imga;;;;;;;;;;;;;x
culture_lilmothiit;Lilmothiit;;;;;;;;;;;;;x
culture_kothringi;Kothringi;;;;;;;;;;;;;x
culture_goblin;Goblin;;;;;;;;;;;;;x
culture_sinistral;Sinistral;;;;;;;;;;;;;x
culture_dragon;Dragons;;;;;;;;;;;;;x
cultureish_akaviri;Akaviri;;;;;;;;;;;;;x
cultureish_altmer;Altmeri;;;;;;;;;;;;;x
cultureish_anequinan;Anequinan;;;;;;;;;;;;;x
cultureish_argonian;Argonian;;;;;;;;;;;;;x
cultureish_ashlander;Ashlander;;;;;;;;;;;;;x
cultureish_atmoran;Atmoran;;;;;;;;;;;;;x
cultureish_ayleid;Ayleidoon;;;;;;;;;;;;;x
cultureish_bosmer;Bosmeri;;;;;;;;;;;;;x
cultureish_breton;Bretonnic;;;;;;;;;;;;;x
cultureish_chimer;Chimeri;;;;;;;;;;;;;x
cultureish_colovian;Colovian;;;;;;;;;;;;;x
cultureish_crown;Crownish;;;;;;;;;;;;;x
cultureish_dremora;Kynaz;;;;;;;;;;;;;x
cultureish_dunmer;Dunmeri;;;;;;;;;;;;;x
cultureish_dwemer;Dwemeri;;;;;;;;;;;;;x
cultureish_falmer;Falmeri;;;;;;;;;;;;;x
cultureish_forebear;Foreberric;;;;;;;;;;;;;x
cultureish_imperial;Imperial;;;;;;;;;;;;;x
cultureish_kamal;Kamalic;;;;;;;;;;;;;x
cultureish_maormer;Maormeri;;;;;;;;;;;;;x
cultureish_nibenean;Nibenean;;;;;;;;;;;;;x
cultureish_nord;Nordic;;;;;;;;;;;;;x
cultureish_orsimer;Orcish;;;;;;;;;;;;;x
cultureish_pellitinian;Pellitinian;;;;;;;;;;;;;x
cultureish_potun;Potunish;;;;;;;;;;;;;x
cultureish_quey;Quey;;;;;;;;;;;;;x
cultureish_reachmen;Reachish;;;;;;;;;;;;;x
cultureish_skaal;Skaalish;;;;;;;;;;;;;x
cultureish_sload;Sloadish;;;;;;;;;;;;;x
cultureish_tangmo;Tangmic;;;;;;;;;;;;;x
cultureish_tsaesci;Tsaesci;;;;;;;;;;;;;x
cultureish_yokudan;Yokudan;;;;;;;;;;;;;x
cultureish_imga;Imgan;;;;;;;;;;;;;x
cultureish_lilmothiit;Lilmothii;;;;;;;;;;;;;x
cultureish_kothringi;Kothringish;;;;;;;;;;;;;x
cultureish_goblin;Goblish;;;;;;;;;;;;;x
cultureish_sinistral;Sinistrali;;;;;;;;;;;;;x
cultureish_dragon;Draconic;;;;;;;;;;;;;x
title_roll_1;Evolution of the [Root.IGS_cultureish_essay] Language;;;;;;;;;;;;;x
title_roll_2;Devolution of the [Root.IGS_cultureish_essay] Language;;;;;;;;;;;;;x
title_roll_3;Phonological Intricacies of the [Root.IGS_cultureish_essay] Language;;;;;;;;;;;;;x
title_roll_4;[Root.IGS_cultureish_essay], the true successor of Ehlnofex;;;;;;;;;;;;;x
title_roll_5;Speculative Origins of the [Root.IGS_cultureish_essay] Language;;;;;;;;;;;;;x
title_roll_6;A Brief History of the [Root.IGS_cultureish_essay] Language;;;;;;;;;;;;;x
title_roll_7;Essay on the [Root.IGS_cultureish_essay] Language;;;;;;;;;;;;;x
title_roll_8;The Slaughter of the [Root.IGS_cultureish_essay] Language;;;;;;;;;;;;;x
title_roll_9;Definition of the [Root.IGS_cultureish_essay] Language;;;;;;;;;;;;;x
title_roll_10;Simplification of the [Root.IGS_cultureish_essay] Language for Early Learners;;;;;;;;;;;;;x
title_roll_11;An Essay on Slang of the [Root.IGS_cultureish_essay] Language;;;;;;;;;;;;;x
title_roll_12;Comparisons of the [Root.IGS_cultureish_essay] and [Root.IGS_cultureish_essay] Languages;;;;;;;;;;;;;x
title_roll_13;[Root.IGS_cultureish_essay], the Tamrielic Language?;;;;;;;;;;;;;x
title_roll_14;Hist, the Language of the Trees;;;;;;;;;;;;;x
title_roll_15;An Essay on the Extinct Languages of [Root.IGS_continent_essay];;;;;;;;;;;;;x
title_roll_16;An Essay on Linguistic Studies;;;;;;;;;;;;;x
title_roll_17;Linguistic Studies, an Essay;;;;;;;;;;;;;x
title_roll_18;A.B.E.O.T.H.O.A: A Brief Essay on the History of Abbreviations;;;;;;;;;;;;;x
title_roll_19;ABC - How to make Linguistics Fun!;;;;;;;;;;;;;x
title_roll_20;An Essay on the Daedric Princes;;;;;;;;;;;;;x
title_roll_21;An Essay on the Daedra;;;;;;;;;;;;;x
title_roll_22;An Essay on the Aedra;;;;;;;;;;;;;x
title_roll_23;Daedra, the true Divines?;;;;;;;;;;;;;x
title_roll_24;Aedra, Daedra and Us;;;;;;;;;;;;;x
title_roll_25;Mortals, Immortals and Monomythic Personalities;;;;;;;;;;;;;x
title_roll_26;[Root.IGS_culture_essay] History, a Study;;;;;;;;;;;;;x
title_roll_27;[Root.IGS_culture_essay] History, an Essay;;;;;;;;;;;;;x
title_roll_28;The Myths and Stories of the [Root.IGS_culture_essay];;;;;;;;;;;;;x
title_roll_29;An Essay on Cultural Heroes;;;;;;;;;;;;;x
title_roll_30;An Essay on the Religions of the [Root.IGS_culture_essay];;;;;;;;;;;;;x
title_roll_31;A Comparative Study on the Religions of [Root.IGS_continent_essay];;;;;;;;;;;;;x
title_roll_32;An Essay on the Musical Traditions of the [Root.IGS_culture_essay];;;;;;;;;;;;;x
title_roll_33;[Root.IGS_cultureish_essay] Myths & Legends;;;;;;;;;;;;;x
title_roll_34;Famous Battles of the [Root.IGS_culture_essay];;;;;;;;;;;;;x
title_roll_35;An Essay on Mixed Battlefield Tactics;;;;;;;;;;;;;x
title_roll_36;An Essay on the History of Metallurgy amongst the [Root.IGS_culture_essay];;;;;;;;;;;;;x
title_roll_37;The [Root.IGS_river_essay];;;;;;;;;;;;;x
title_roll_38;An Essay on the Fauna of the River [Root.IGS_river_essay];;;;;;;;;;;;;x
title_roll_39;An Essay on the Flora of the River [Root.IGS_river_essay];;;;;;;;;;;;;x
title_roll_40;The Geology of [Root.IGS_region_essay];;;;;;;;;;;;;x
title_roll_41;The History of Geography, An Essay;;;;;;;;;;;;;x
title_roll_42;Varieties of Faith in [Root.IGS_continent_essay];;;;;;;;;;;;;x
title_roll_43;The Truth of the [Root.IGS_culture_essay];;;;;;;;;;;;;x
title_roll_44;On the Matter of [Root.IGS_culture_essay];;;;;;;;;;;;;x
title_roll_45;The Cultural Economy of Cities;;;;;;;;;;;;;x
title_roll_46;Geographical Phenomena;;;;;;;;;;;;;x
title_roll_47;An Essay on the Experience of Place;;;;;;;;;;;;;x
title_roll_48;Ontology, the Essence of Being;;;;;;;;;;;;;x
title_roll_49;Population Demographics of [Root.IGS_region_essay];;;;;;;;;;;;;x
title_roll_50;An Essay on the Geography of Flora;;;;;;;;;;;;;x
title_roll_51;An Essay on the Geography of Fauna;;;;;;;;;;;;;x
title_roll_52;An Essay in Political Geography;;;;;;;;;;;;;x
title_roll_53;Politics of the [Root.IGS_culture_essay];;;;;;;;;;;;;x
title_roll_54;A Physical Basis for Drainage Density;;;;;;;;;;;;;x
title_roll_55;Cities of Gold;;;;;;;;;;;;;x
title_roll_56;Townships of Coal;;;;;;;;;;;;;x
title_roll_57;Ebony and Glass;;;;;;;;;;;;;x
title_roll_58;Place, Landscape and Dialectics of Cultural Geography;;;;;;;;;;;;;x
title_roll_59;Geography & Vision;;;;;;;;;;;;;x
title_roll_60;A Conceptual Framework for Incorporating Cognitive Principles into Geographical Information Representation;;;;;;;;;;;;;x
title_roll_61;Everywhere and Nowhere;;;;;;;;;;;;;x
title_roll_62;The Topology of [Root.IGS_region_essay];;;;;;;;;;;;;x
title_roll_63;The Conundrum of the Climate of Tamriel;;;;;;;;;;;;;x
title_roll_64;A Materialist Framework for Political Geography;;;;;;;;;;;;;x
title_roll_65;Geographic Information Analysis;;;;;;;;;;;;;x
title_roll_66;A Critical Essay in [Root.IGS_cultureish_essay] Geography;;;;;;;;;;;;;x
title_roll_67;The Nature of Geographic Knowledge;;;;;;;;;;;;;x
title_roll_68;An Essay in Archaeology, History and Historical Geography;;;;;;;;;;;;;x
title_roll_69;The Cartographic Illusion;;;;;;;;;;;;;x
title_roll_70;The Historical Geography of the Imperial Isle: An Interpretive Essay;;;;;;;;;;;;;x
title_roll_71;Wine and Vine: An Essay on the History of the Wine Trade;;;;;;;;;;;;;x
title_roll_72;Moonsugar, An Exploratory Essay;;;;;;;;;;;;;x
title_roll_73;Confronting the Past: An Archaeological and Historical Essay;;;;;;;;;;;;;x
imperial_geographical_society_leader_desc;The President of the Imperial Geographical Society.;;;;;;;;;;;;;x
learned_society_currency_name;Scholarly Renown;;;;;;;;;;;;;x
request_to_rank_up_within_imperial_geographical_society;Request Advancement;;;;;;;;;;;;;x
IS_imperial_geographical_society_TRIGGER;Is a member of the Imperial Geographical Society.;;;;;;;;;;;;;x
EVTOPTD_MNM_1630_TT;You will spend extra time and resources on writing the essay, even if this is to the detriment of managing your realm. Surely this will produce an essay of high quality!;Vous consacrez du temps et des ressources supplémentaires à l'écriture du théorème, même au détriment de la gestion de votre domaine. Cela produira sûrement un article de grande qualité !;Ihr werdet zusätzliche Zeit und Ressourcen für die Verfertigung Eurer Abhandlung der Theoreme aufwenden, selbst wenn die Verwaltung Eures Reiches darunter zu leiden haben sollte. Sicherlich wird so ein Werk der höchsten Güte entstehen!;;Invertirás tiempo y recursos extras en escribir tu teorema, aunque sea en detrimento de la administración de tu reino. ¡Seguro que esto dará como resultado un trabajo de buenísima calidad!;;;;;;;;;x
igs.0.d;The Imperial Geographical Society is a body dedicated to the research and preservation of the geographical and historical knowledge of Tamriel. As a member of the organisation I may author and submit essays for review. If they are accepted, it would be a great boon to my prestige and standing within the Society, but if the quality is found to be lacking, it could do the reverse and harm my standing and prestige.;;;;;;;;;;;;;x
igs_write_essay;Write an Essay;;;;;;;;;;;;;x
igs_write_essay_desc;Author an essay on a geographical or historical subject for review by other members of the Society. If accepted, the essay will be entered into the Society's Library and your scholarly renown will increase.;;;;;;;;;;;;;x
write_essay_decision_effect_tt;Begin writing an Essay.;;;;;;;;;;;;;x
igs_perform_survey;Perform a Geographical Survey;;;;;;;;;;;;;x
igs_perform_survey_desc;Perform a geographical survey of <target_holding>, compiling various pieces of information such as the relief, waterways, roadways and a brief catalogue of the local fauna and flora.\nIf you are not the owner of the holding, you will have to gain permission of the owner before your survey may take place. The owner may even pay you for your services.\nDuring a survey you may come across artifacts or other hidden treasures such as ore deposits or previously unknown or forgotten ruins.  Be careful when opening them though, for the dead of Nirn are restless beasts.;;;;;;;;;;;;;x
igs_make_financial_contribution;Make Financial Contribution;;;;;;;;;;;;;x
igs_make_financial_contribution_desc;The Imperial Geographical Society, while so-named, is an independent organisation funded by its members and patrons. As a member, you may make a voluntary financial contribution.;;;;;;;;;;;;;x
igs_donate_artifact;Donate an Artifact;;;;;;;;;;;;;x
igs_donate_artifact_desc;Donate an artifact to the Imperial Geographical Society's collection, housed in the Society's museum on the Imperial Isle, of which you are a member. Donating an artifact will increase your renown within the Society.;;;;;;;;;;;;;x
igs_author_book;Author a Book;;;;;;;;;;;;;x
igs_author_book_desc;As a fellow of the Imperial Geographical Society, you may submit a book for consideration by other fellows and laureates. If the book is accepted, it will be published by the Society and made available across Tamriel. Your scholarly renown will increase drastically, and if the book is sufficiently acclaimed, you may even be awarded a laureate of your own!;;;;;;;;;;;;;x
igs_hold_debate;Hold Dinner Debate;;;;;;;;;;;;;x
igs_hold_debate_desc;"Laureates and higher members of the Imperial Geographical Society occasionally host small informal feasts, followed by debates on various geographical, historical or even "scientific" theories and ideas. If a debate goes well, you may well make new friends or rivals from within the Society, as well as increase your own standing by voicing your ideas and opinions. When you choose to host a dinner debate, invitations will be dispatched to all members of the Society. You will have several days to prepare for the feast after dispatching invitations.";;;;;;;;;;;;;x
published_text_cooldown_timertt;Has NOT published a text within the past 3 years.;;;;;;;;;;;;;x
financial_contribution_cooldown_timertt;Has NOT made a financial contribution within the past 3 years.;;;;;;;;;;;;;x
financial_contribution_cooldown_timertt;Has NOT held a dinner debate within the past 5 years.;;;;;;;;;;;;;x
artifact_donation_cooldown_timertt;Has NOT donated an artifact within the past 3 years.;;;;;;;;;;;;;x
financial_contributino_decision_effect_tt;The Treasurer of the Society will receive your contribution.;;;;;;;;;;;;;x
igs.26.d;[From.GetBestName] has offered to make a financial contribution to the Imperial Geographical Society. As the Society Treasurer, it is your responsibility to accept and manage the Society's funds.;;;;;;;;;;;;;x
igs.26.o1;Accept the contribution on behalf of the Society.;;;;;;;;;;;;;x
igs.26.o2;Refuse the contribution.;;;;;;;;;;;;;x
igs.26.o3;Pocket the contribution.;;;;;;;;;;;;;x
igs.27.d;[From.GetBestName], the Treasurer of the Society, has accepted my contribution on behalf of the Society.;;;;;;;;;;;;;x
igs.27.o1;I hope my contribution helps the Society.;;;;;;;;;;;;;x
igs.28.d;[From.GetBestName], the Treasurer of the Society, has refused my contribution to the Imperial Geographical Society.  Apparently, they have no need of my funds.;;;;;;;;;;;;;x
igs.28.o1;Oh well, no water off my back.;;;;;;;;;;;;;x
published_book;Published Author;;;;;;;;;;;;;x
published_book_desc;[Root.GetName] has recently published a book.;;;;;;;;;;;;;x
request_to_rank_up_within_society_wrong_rank_tt;The rank of [Root.GetSocietyRank] cannot request a promotion.;;;;;;;;;;;;;x
must_have_not_failed_companions;Must not have recently failed to receive a promotion.;;;;;;;;;;;;;x
GetSocietyRankUpTooltip1_2RankOff_ShortLived;§Y1500§!;;;;;;;;;;;;;x
GetSocietyRankUpTooltip1_2RankOff_LongLived;§Y4500§!;;;;;;;;;;;;;x
GetSocietyRankUpTooltip1_2RankOff_Immortal;§Y7500§!;;;;;;;;;;;;;x
GetSocietyRankUpTooltip1_3RankOff_ShortLived;§Y1000§!;;;;;;;;;;;;;x
GetSocietyRankUpTooltip1_3RankOff_LongLived;§Y3000§!;;;;;;;;;;;;;x
GetSocietyRankUpTooltip1_3RankOff_Immortal;§Y5000§!;;;;;;;;;;;;;x
GetSocietyRankUpTooltip1_4RankOff_ShortLived;§Y750§!;;;;;;;;;;;;;x
GetSocietyRankUpTooltip1_4RankOff_LongLived;§Y2250§!;;;;;;;;;;;;;x
GetSocietyRankUpTooltip1_4RankOff_Immortal;§Y3750§!;;;;;;;;;;;;;x
GetSocietyRankUpTooltip1_5RankOff_ShortLived;§Y500§!;;;;;;;;;;;;;x
GetSocietyRankUpTooltip1_5RankOff_LongLived;§Y1500§!;;;;;;;;;;;;;x
GetSocietyRankUpTooltip1_5RankOff_Immortal;§Y2250§!;;;;;;;;;;;;;x
GetSocietyRankUpTooltip1_6RankOff_ShortLived;§Y250§!;;;;;;;;;;;;;x
GetSocietyRankUpTooltip1_6RankOff_LongLived;§Y750§!;;;;;;;;;;;;;x
GetSocietyRankUpTooltip1_6RankOff_Immortal;§Y1250§!;;;;;;;;;;;;;x
join_the_fighters_guild_tamriel;Join the Fighters Guild;;;;;;;;;;;;;x
join_the_fighters_guild_tamriel_desc;Order [Root.GetFirstName] to join the Fighters Guild. [Root.GetFirstName] will be granted the rank of Associate and can immediately take on Guild jobs and study Specializations if there are any available to [Root.GetHerHim].;;;;;;;;;;;;;x
join_the_fighters_guild_akavir;Join the Union of the Iron Hilts;;;;;;;;;;;;;x
join_the_fighters_guild_akavir_desc;Order [Root.GetFirstName] to join the Union of the Iron Hilts. [Root.GetFirstName] will be granted the rank of Apprentice and can immediately take on Guild jobs and study Specializations if there are any available to [Root.GetHerHim].;;;;;;;;;;;;;x
join_the_companions_tamriel;Join the Companions;;;;;;;;;;;;;x
join_the_companions_tamriel_desc;Order [Root.GetFirstName] to join the Companions. [Root.GetFirstName] will be granted the rank of New-Blood and can immediately take on Guild jobs and study Specializations if there are any available to [Root.GetHerHim].;;;;;;;;;;;;;x
join_the_mages_guild_tamriel;Join the Mages Guild;;;;;;;;;;;;;x
join_the_mages_guild_tamriel_desc;Order [Root.GetFirstName] to join the Mages Guild. [Root.GetFirstName] will be granted the rank of Apprentice and can immediately take on Guild jobs and study Specializations if there are any available to [Root.GetHerHim].;;;;;;;;;;;;;x
join_the_mages_guild_akavir;Join the Transcendent Architects;;;;;;;;;;;;;x
join_the_mages_guild_akavir_desc;Order [Root.GetFirstName] to join the Transcendent Architects. [Root.GetFirstName] will be granted the rank of Initiate and can immediately take on Guild jobs and study Specializations if there are any available to [Root.GetHerHim].;;;;;;;;;;;;;x
join_the_mercantile_guild_tamriel;Join the Mercantile Guild;;;;;;;;;;;;;x
join_the_mercantile_guild_tamriel_desc;Order [Root.GetFirstName] to join the Mercantile Guild. [Root.GetFirstName] will be granted the rank of Apprentice and can immediately take on Guild jobs and study Specializations if there are any available to [Root.GetHerHim].;;;;;;;;;;;;;x
join_the_mercantile_guild_akavir;Join the Navigators of Akavir;;;;;;;;;;;;;x
join_the_mercantile_guild_akavir_desc;Order [Root.GetFirstName] to join the Navigators of Akavir. [Root.GetFirstName] will be granted the rank of Apprentice and can immediately take on Guild jobs and study Specializations if there are any available to [Root.GetHerHim].;;;;;;;;;;;;;x
join_the_scenarist_guild_tamriel;Join the Scenarist Guild;;;;;;;;;;;;;x
join_the_scenarist_guild_tamriel_desc;Order [Root.GetFirstName] to join the Scenarist Guild. [Root.GetFirstName] will be granted the rank of Apprentice and can immediately take on Guild jobs and study Specializations if there are any available to [Root.GetHerHim].;;;;;;;;;;;;;x
