ec_vote_increase_appoint_skill_desc;Put forward a bill to require prospective councillors to be skilled rather than wealthy.;;;;;;;;;;;;;x
ec_vote_decrease_appoint_skill;Increase Council Wealth Requirement;;;;;;;;;;;;;x
ec_vote_decrease_appoint_skill_desc;Put forward a bill requiring prospective councillors to buy their way into the Council.;;;;;;;;;;;;;x
ec_vote_change_nomination;Change Elder Council Join Requirements;;;;;;;;;;;;;x
ec_vote_change_nomination_desc;Review the possible different policies that can be put into place concerning joining the Elder Council.;;;;;;;;;;;;;x
ec_vote_council_law_proposals;Increase Council's Legal Authority;;;;;;;;;;;;;x
ec_vote_council_law_proposals_desc;Put forward a bill proposing to provide the Elder Council with more power with respect to proposing laws.;;;;;;;;;;;;;x
ec_vote_imperial_law_proposals;Increase [This.GetRubyThroneTitle]'s Legal Authority;;;;;;;;;;;;;x
ec_vote_imperial_law_proposals_desc;Put forward a bill proposing to provide the [This.GetRubyThroneTitle] with more power with respect to proposing laws.;;;;;;;;;;;;;x
ec_vote_council_hc_succ;Increase High Chancellor's Independence;;;;;;;;;;;;;x
ec_vote_council_hc_succ_desc;Put forward a bill proposing to make it harder for the [This.GetRubyThroneTitle] to dismiss the High Chancellor.;;;;;;;;;;;;;x
ec_vote_imperial_hc_succ;Increase High Chancellor's Accountability;;;;;;;;;;;;;x
ec_vote_imperial_hc_succ_desc;Put forward a bill proposing to make it easier for the [This.GetRubyThroneTitle] to dismiss the High Chancellor.;;;;;;;;;;;;;x
ec_vote_council_allowance;Decrease Imperial Allowance;;;;;;;;;;;;;x
ec_vote_council_allowance_desc;Put forward a bill proposing to decrease the Imperial Allowance.;;;;;;;;;;;;;x
ec_vote_imperial_allowance;Increase Imperial Allowance;;;;;;;;;;;;;x
ec_vote_imperial_allowance_desc;Put forward a bill proposing to increase the Imperial Allowance.;;;;;;;;;;;;;x
ec_vote_council_legislature;Empower Imperial Legislature;;;;;;;;;;;;;x
ec_vote_council_legislature_desc;Put forward a bill proposing to give the Elder Council more power over the approval of realm laws.;;;;;;;;;;;;;x
ec_vote_imperial_legislature;Weaken Imperial Legislature;;;;;;;;;;;;;x
ec_vote_imperial_legislature_desc;Put forward a bill proposing to give the Elder Council less power over the approval of realm laws.;;;;;;;;;;;;;x
ec_vote_council_council;Restrict Realm Council;;;;;;;;;;;;;x
ec_vote_council_council_desc;Put forward a bill proposing to give the Elder Council more power over the Ruby Throne's private council.;;;;;;;;;;;;;x
ec_vote_imperial_council;Loosen Realm Council;;;;;;;;;;;;;x
ec_vote_imperial_council_desc;Put forward a bill proposing to give the Ruby Throne more power over it private council.;;;;;;;;;;;;;x
ec_requires_empowered_legislature;The Imperial Legislature must serve at least an advisory role.;;;;;;;;;;;;;x
ruby_throne_must_control_council;The Imperial Legislature cannot be weakened while the Elder Council has any say in appointments to the Ruby Throne's private council.;;;;;;;;;;;;;x
imperialism_base_n25;Base Value: §R-25§!;;;;;;;;;;;;;x
ec_debug_hc_non_dynast.n10;Non-Dynastic High Chancellor: §R-10§!;;;;;;;;;;;;;x
ec_debug_indp_non_dynast.n25;Independent Non-Dynast: §R-25§!;;;;;;;;;;;;;x
ec_debug_indp_dynast.n10;Independent Dynast: §R-10§!;;;;;;;;;;;;;x
ec_debug_not_imp_appt.n10;Not Appointed by the Ruby Throne: §R-10§!;;;;;;;;;;;;;x
ec_debug_imp_claimant.50;Imperial Claimant: §G50§!;;;;;;;;;;;;;x
ec_debug_prt_claimant.30;Pretentious Claimant: §G30§!;;;;;;;;;;;;;x
ec_debug_imp_dynast.30;Imperial Dynast: §G30§!;;;;;;;;;;;;;x
ec_debug_prt_dynasty.20;Pretentious Claimant: §G20§!;;;;;;;;;;;;;x
ec_debug_warlord.n50;[This.GetRubyThroneTitle] is Walord: §R-50§!;;;;;;;;;;;;;x
ec_debug_diff_culture.n10;[This.GetRubyThroneTitle] is Different Culture Group: §R-10§!;;;;;;;;;;;;;x
ec_debug_diff_religion.n20;[This.GetRubyThroneTitle] is Different Religion: §R-20§!;;;;;;;;;;;;;x
ec_debug_cult_rel_bonus.15;[This.GetRubyThroneTitle] is Same Religion & Culture: §G15§!;;;;;;;;;;;;;x
ec_debug_fired_council.n30;Fired from Council: §R-30§!;;;;;;;;;;;;;x
ec_debug_foe.n999;Rival of [This.GetRubyThroneTitle]: §R999§!;;;;;;;;;;;;;x
ec_imperialism_opinion_neg100;Opinion of the [GetRubyThroneTitle]: §R-999§!;;;;;;;;;;;;;x
ec_imperialism_opinion_neg90;Opinion of the [GetRubyThroneTitle]: §R-100§!;;;;;;;;;;;;;x
ec_imperialism_opinion_neg80;Opinion of the [GetRubyThroneTitle]: §R-90§!;;;;;;;;;;;;;x
ec_imperialism_opinion_neg70;Opinion of the [GetRubyThroneTitle]: §R-80§!;;;;;;;;;;;;;x
ec_imperialism_opinion_neg60;Opinion of the [GetRubyThroneTitle]: §R-70§!;;;;;;;;;;;;;x
ec_imperialism_opinion_neg50;Opinion of the [GetRubyThroneTitle]: §R-60§!;;;;;;;;;;;;;x
ec_imperialism_opinion_neg40;Opinion of the [GetRubyThroneTitle]: §R-50§!;;;;;;;;;;;;;x
ec_imperialism_opinion_neg30;Opinion of the [GetRubyThroneTitle]: §R-40§!;;;;;;;;;;;;;x
ec_imperialism_opinion_neg20;Opinion of the [GetRubyThroneTitle]: §R-30§!;;;;;;;;;;;;;x
ec_imperialism_opinion_neg10;Opinion of the [GetRubyThroneTitle]: §R-20§!;;;;;;;;;;;;;x
ec_imperialism_opinion_pos0;Opinion of the [GetRubyThroneTitle]: §R-10§!;;;;;;;;;;;;;x
ec_imperialism_opinion_pos10;Opinion of the [GetRubyThroneTitle]: §Y0§!;;;;;;;;;;;;;x
ec_imperialism_opinion_pos20;Opinion of the [GetRubyThroneTitle]: §G5§!;;;;;;;;;;;;;x
ec_imperialism_opinion_pos30;Opinion of the [GetRubyThroneTitle]: §G10§!;;;;;;;;;;;;;x
ec_imperialism_opinion_pos40;Opinion of the [GetRubyThroneTitle]: §G15§!;;;;;;;;;;;;;x
ec_imperialism_opinion_pos50;Opinion of the [GetRubyThroneTitle]: §G20§!;;;;;;;;;;;;;x
ec_imperialism_opinion_pos60;Opinion of the [GetRubyThroneTitle]: §G25§!;;;;;;;;;;;;;x
ec_imperialism_opinion_pos70;Opinion of the [GetRubyThroneTitle]: §G30§!;;;;;;;;;;;;;x
ec_imperialism_opinion_pos80;Opinion of the [GetRubyThroneTitle]: §G35§!;;;;;;;;;;;;;x
ec_imperialism_opinion_pos90;Opinion of the [GetRubyThroneTitle]: §G40§!;;;;;;;;;;;;;x
ec_imperialism_opinion_pos100;Opinion of the [GetRubyThroneTitle]: §G50§!;;;;;;;;;;;;;x
ec_imperialism_opinion_pos100plus;Opinion of the [GetRubyThroneTitle]: §G60§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_imp_1;Swayed by Others: §G10§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_imp_2;Swayed by Others: §G20§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_imp_3;Swayed by Others: §G30§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_imp_4;Swayed by Others: §G40§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_imp_5;Swayed by Others: §G50§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_imp_6;Swayed by Others: §G60§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_imp_7;Swayed by Others: §G70§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_imp_8;Swayed by Others: §G80§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_imp_9;Swayed by Others: §G90§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_imp_10;Swayed by Others: §G100§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_council_1;Swayed by Others: §R-10§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_council_2;Swayed by Others: §R-20§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_council_3;Swayed by Others: §R-30§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_council_4;Swayed by Others: §R-40§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_council_5;Swayed by Others: §R-50§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_council_6;Swayed by Others: §R-60§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_council_7;Swayed by Others: §R-70§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_council_8;Swayed by Others: §R-80§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_council_9;Swayed by Others: §R-90§!;;;;;;;;;;;;;x
string_ec_impcalc_sway_council_10;Swayed by Others: §R-100§!;;;;;;;;;;;;;x
see_imperialism_breakdown;Imperialism Breakdown;;;;;;;;;;;;;x
see_imperialism_breakdown_desc;See a detailed version of this [Root.GetElderCouncilRank]'s views on the Ruby Throne.;;;;;;;;;;;;;x
eldercouncil.1006.desc;I have gathered all of the information I can regarding this councillor's support of the Ruby Throne.;;;;;;;;;;;;;x
eldercouncil.1006.accept;Interesting...;;;;;;;;;;;;;x
ec_guards_light;Elder Council Bodyguards;;;;;;;;;;;;;x
ec_guards_full;Elder Council Bodyguards;;;;;;;;;;;;;x
restore_the_potentate;Restore the Potentate;;;;;;;;;;;;;x
restore_the_potentate_desc;As High Chancellor and ruler of the Imperial Republic, you are already effectively the de facto Potentate. It is time that this fact be recognised.;;;;;;;;;;;;;x
title_chief_bureaucrat;Chief Bureaucrat;;;;;;;;;;;;;x
title_chief_bureaucrat_desc;The Elder Council's bureaucrats have years of experience and a wealth of connections throughout the Empire. Placing one of them in charge of your administration will greatly benefit the realm.;;;;;;;;;;;;;x
ec_recruit_bureaucrat;Recruit Bureaucrat;;;;;;;;;;;;;x
ec_not_recruiting_bureaucrat;Not currently recruiting a bureaucrat.;;;;;;;;;;;;;x
ec_recruit_bureaucrat_effect_tooltip;You will decide what type of bureaucrat to hire.;;;;;;;;;;;;;x
ec_tax_bureaucrat;Tax Official;;;;;;;;;;;;;x
employing_ec_tax_bureaucrat;Employing Tax Official;;;;;;;;;;;;;x
ec_quartermaster;Quartermaster;;;;;;;;;;;;;x
employing_ec_quartermaster;Employing Quartermaster;;;;;;;;;;;;;x
ec_administrator;Administrator;;;;;;;;;;;;;x
employing_ec_administrator;Employing Administrator;;;;;;;;;;;;;x
voted_no;§RNO§!;;;;;;;;;;;;;x
voted_yes;§GYES§!;;;;;;;;;;;;;x
voted_yes.imperialism.high;§GYES§! §Y(Devout Imperialist)§!;;;;;;;;;;;;;x
voted_yes.imperialism.med;§GYES§! §Y(Firm Imperialist)§!;;;;;;;;;;;;;x
voted_yes.imperialism.low;§GYES§! §Y(Imperialist)§!;;;;;;;;;;;;;x
voted_yes.imperialism.nominal;§GYES§! §Y(Nominal Imperialist)§!;;;;;;;;;;;;;x
voted_yes.councilism.high;§GYES§! §Y(Devout Aristocrat)§!;;;;;;;;;;;;;x
voted_yes.councilism.med;§GYES§! §Y(Firm Aristocrat)§!;;;;;;;;;;;;;x
voted_yes.councilism.low;§GYES§! §Y(Aristocrat)§!;;;;;;;;;;;;;x
voted_yes.councilism.nominal;§GYES§! §Y(Nominal Aristocrat)§!;;;;;;;;;;;;;x
voted_no.imperialism.high;§RNO§! §Y(Devout Imperialist)§!;;;;;;;;;;;;;x
voted_no.imperialism.med;§RNO§! §Y(Firm Imperialist)§!;;;;;;;;;;;;;x
voted_no.imperialism.low;§RNO§! §Y(Imperialist)§!;;;;;;;;;;;;;x
voted_no.imperialism.nominal;§RNO§! §Y(Nominal Imperialist)§!;;;;;;;;;;;;;x
voted_no.councilism.high;§RNO§! §Y(Devout Aristocrat)§!;;;;;;;;;;;;;x
voted_no.councilism.med;§RNO§! §Y(Firm Aristocrat)§!;;;;;;;;;;;;;x
voted_no.councilism.low;§RNO§! §Y(Aristocrat)§!;;;;;;;;;;;;;x
voted_no.councilism.nominal;§RNO§! §Y(Nominal Aristocrat)§!;;;;;;;;;;;;;x
disappoint_cultural_vassals_tooltip;§Y[This.GetName]§! vassals and courtiers will be disappointed.;;;;;;;;;;;;;x
disappoint_cultural_vassals_mild_tooltip;§Y[This.GetName]§! vassals and courtiers will be mildly disappointed.;;;;;;;;;;;;;x
impress_cultural_vassals_tooltip;§Y[This.GetName]§! vassals and courtiers will be impressed.;;;;;;;;;;;;;x
impress_cultural_vassals_mild_tooltip;§Y[This.GetName]§! vassals and courtiers will be mildly impressed.;;;;;;;;;;;;;x
disappoint_cultural_vassals_including_ec_tooltip;§Y[This.GetName]§! vassals, courtiers, and Elder Councillors will be disappointed.;;;;;;;;;;;;;x
disappoint_cultural_vassals_mild_including_ec_tooltip;§Y[This.GetName]§! vassals, courtiers, and Elder Councillors will be mildly disappointed.;;;;;;;;;;;;;x
impress_cultural_vassals_including_ec_tooltip;§Y[This.GetName]§! vassals, courtiers, and Elder Councillors will be impressed.;;;;;;;;;;;;;x
impress_cultural_vassals_mild_including_ec_tooltip;§Y[This.GetName]§! vassals, courtiers, and Elder Councillors will be mildly impressed.;;;;;;;;;;;;;x
opinion_acted_against_culture;Acted Against Culture;;;;;;;;;;;;;x
opinion_acted_against_culture_minor;Acted Against Culture (Minor);;;;;;;;;;;;;x
opinion_acted_for_culture;Acted For Culture;;;;;;;;;;;;;x
opinion_acted_for_culture_minor;Acted For Culture (Minor);;;;;;;;;;;;;x
disappoint_religious_vassals_tooltip;§Y[This.GetName]§! vassals and courtiers will be disappointed.;;;;;;;;;;;;;x
disappoint_religious_vassals_mild_tooltip;§Y[This.GetName]§! vassals and courtiers will be mildly disappointed.;;;;;;;;;;;;;x
impress_religious_vassals_tooltip;§Y[This.GetName]§! vassals and courtiers will be impressed.;;;;;;;;;;;;;x
impress_religious_vassals_mild_tooltip;§Y[This.GetName]§! vassals and courtiers will be mildly impressed.;;;;;;;;;;;;;x
disappoint_religious_vassals_including_ec_tooltip;§Y[This.GetName]§! vassals, courtiers, and Elder Councillors will be disappointed.;;;;;;;;;;;;;x
disappoint_religious_vassals_mild_including_ec_tooltip;§Y[This.GetName]§! vassals, courtiers, and Elder Councillors will be mildly disappointed.;;;;;;;;;;;;;x
impress_religious_vassals_including_ec_tooltip;§Y[This.GetName]§! vassals, courtiers, and Elder Councillors will be impressed.;;;;;;;;;;;;;x
impress_religious_vassals_mild_including_ec_tooltip;§Y[This.GetName]§! vassals, courtiers, and Elder Councillors will be mildly impressed.;;;;;;;;;;;;;x
opinion_acted_against_religion;Acted Against Religion;;;;;;;;;;;;;x
opinion_acted_against_religion_minor;Acted Against Religion (Minor);;;;;;;;;;;;;x
opinion_acted_for_religion;Acted For Religion;;;;;;;;;;;;;x
opinion_acted_for_religion_minor;Acted For Religion (Minor);;;;;;;;;;;;;x
imperial_opinion_rest;The rest of their Imperialism is based on their §Yopinion of the [This.GetRubyThroneTitle],§! if any.;;;;;;;;;;;;;x
eldercouncil_accepted;To the accomplished [Root.GetTitledFirstName],\nIt is the opinion of the Elder Council that you are worthy of joining its ranks. As a councillor, you are permitted to vote on Council matters and are expected to help the Council carry out its will.\n\nSigned, [From.GetElderCouncilRank] [From.GetFirstName];;;;;;;;;;;;;x
eldercouncil_pay;To the accomplished [Root.GetTitledFirstName],\nIt is the opinion of the Elder Council that you are worthy of joining its ranks. As a councillor, you are permitted to vote on Council matters and are expected to help the Council carry out its will. Send the payment for your seat to the Imperial City at once.\n\nSigned, [From.GetElderCouncilRank] [From.GetFirstName];;;;;;;;;;;;;x
eldercouncil_rejected;To [Root.GetTitledFirstName],\nIt is the opinion of the Elder Council that you are not in possession of any skills that the Council would stand to benefit from. Your application to join the Elder Council is rejected.\n\nSigned, [From.GetElderCouncilRank] [From.GetFirstName];;;;;;;;;;;;;x
eldercouncil_application;To [Root.GetTitledFirstName],\nWe have received word of your interest in joining the Elder Council. Your admittance will be considered with respect to our current laws.\n\nSigned, [From.GetElderCouncilRank] [From.GetFirstName];;;;;;;;;;;;;x
eldercouncil.2.accept;It is an honour.;;;;;;;;;;;;;x
eldercouncil.2.rejected;Damn them all!;;;;;;;;;;;;;x
eldercouncil.2.pay;It is a small price to pay.;;;;;;;;;;;;;x
eldercouncil.2.dontpay;That is outrageously expensive!;;;;;;;;;;;;;x
eldercouncil.2.application;May you choose wisely.;;;;;;;;;;;;;x
eldercouncil.21.emperor;To [Root.GetElderCouncilRank] [From.GetFirstName],\nAs I hold the Imperial City and thus serve as the defender of the Elder Council, it would seem appropriate for the Council to recognise me as Emperor. I'm sure you can agree that it would be in the Council's best interests.\n\nSigned, [From.GetDynName], Emperor of Cyrodiil;;;;;;;;;;;;;x
eldercouncil.21.empress;To [Root.GetElderCouncilRank] [From.GetFirstName],\nAs I hold the Imperial City and thus serve as the defender of the Elder Council, it would seem appropriate for the Council to recognise me as Emperess. I'm sure you can agree that it would be in the Council's best interests.\n\nSigned, [From.GetDynName], Empress of Cyrodiil;;;;;;;;;;;;;x
eldercouncil.21.accept;Summon the Council.;;;;;;;;;;;;;x
eldercouncil.22.desc;[From.GetElderCouncilRank] [From.GetFirstName] has summoned the Elder Council for a vote. The issue being covered today is whether to recognise [target_pretender.GetBestName], the warlord who currently controls the Imperial City, as the true claimant the Ruby Throne. If refused, they may move forcefully against the Council.;;;;;;;;;;;;;x
eldercouncil.23.passed;The Elder Council has voted in favour of recognising [target_pretender.GetBestName] as the true claimant to the Ruby Throne. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.23.failed;The Elder Council has voted against recognising [target_pretender.GetBestName] as the true claimant to the Ruby Throne. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.23.tied;The Elder Council has failed to reach a majority on recognising [target_pretender.GetBestName] as the true claimant to the Ruby Throne. [GetECVoteTally] As [Root.GetSocietyName], it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.23.passed.accept;How long will this dynasty last?;;;;;;;;;;;;;x
eldercouncil.23.failed.accept;The Elder Council does not bow to warlords.;;;;;;;;;;;;;x
eldercouncil.tied.pass;The motion passes.;;;;;;;;;;;;;x
eldercouncil.tied.fail;The motion fails.;;;;;;;;;;;;;x
eldercouncil.passed.accept;An interesting development.;;;;;;;;;;;;;x
eldercouncil.failed.accept;Even more wasted paper...;;;;;;;;;;;;;x
eldercouncil.24.passed;The Elder Council has voted in favour of recognising [target_pretender.GetBestName] as the true holder of the Ruby Throne. [GetECVoteTally];;;;;;;;;;;;;x
